77.7203 7.81084e-11
78.7203 7.79828e-11
79.7203 7.78582e-11
80.7203 7.77349e-11
81.7203 7.76129e-11
82.7203 7.74928e-11
83.7203 7.73754e-11
84.7203 7.72614e-11
85.7203 7.71518e-11
86.7203 7.70476e-11
87.7203 7.69499e-11
88.7203 7.68595e-11
89.7203 7.67775e-11
90.7203 7.67045e-11
91.7203 7.66412e-11
92.7203 7.65879e-11
93.7203 7.6545e-11
94.7203 7.65123e-11
95.7203 7.64898e-11
96.7203 7.64772e-11
97.7203 7.64739e-11
98.7203 7.64794e-11
99.7203 7.6493e-11
100.72 7.6514e-11
101.72 7.65417e-11
102.72 7.65754e-11
103.72 7.66144e-11
104.72 7.66581e-11
105.72 7.67059e-11
106.72 7.67575e-11
107.72 7.68124e-11
108.72 7.68704e-11
109.72 7.69312e-11
110.72 7.69947e-11
111.72 7.70609e-11
112.72 7.71297e-11
113.72 7.72011e-11
114.72 7.72752e-11
115.72 7.73521e-11
116.72 7.74317e-11
117.72 7.75143e-11
118.72 7.75999e-11
119.72 7.76887e-11
120.72 7.77807e-11
121.72 7.78762e-11
122.72 7.79752e-11
123.72 7.8078e-11
124.72 7.81848e-11
125.72 7.82959e-11
126.72 7.84114e-11
127.72 7.85317e-11
1361.39
7.72043 8.5322e-11
7.82033 5.74987e-11
7.92033 7.39256e-11
8.02033 8.61532e-11
8.12033 9.64333e-11
8.22033 1.05552e-10
8.32033 1.13889e-10
8.42033 1.21652e-10
8.52033 1.28954e-10
8.62033 1.35858e-10
8.72033 1.42393e-10
8.82033 1.48569e-10
8.92033 1.54383e-10
9.02033 1.59829e-10
9.12033 1.64897e-10
9.22033 1.69577e-10
9.32033 1.73861e-10
9.42033 1.77745e-10
9.52033 1.81227e-10
9.62033 1.84308e-10
9.72033 1.86992e-10
10.7203 1.94825e-10
11.7203 1.8101e-10
12.7203 1.61823e-10
13.7203 1.45194e-10
14.7203 1.32728e-10
15.7203 1.23603e-10
16.7203 1.16691e-10
17.7203 1.11157e-10
18.7203 1.06458e-10
19.7203 1.05742e-10
20.7203 1.04863e-10
21.7203 1.03814e-10
22.7203 1.02584e-10
23.7203 1.01204e-10
24.7203 9.97176e-11
25.7203 9.81717e-11
26.7203 9.66109e-11
27.7203 9.5076e-11
28.7203 9.36015e-11
29.7203 9.22125e-11
30.7203 9.09231e-11
31.7203 8.97367e-11
32.7203 8.86478e-11
33.7203 8.76449e-11
34.7203 8.67135e-11
35.7203 8.58387e-11
36.7203 8.50068e-11
37.7203 8.42059e-11
38.7203 8.34266e-11
39.7203 8.26613e-11
40.7203 8.19039e-11
41.7203 8.11499e-11
42.7203 8.03962e-11
43.7203 7.96407e-11
44.7203 7.88834e-11
45.7203 7.81254e-11
46.7203 7.73699e-11
47.7203 7.66212e-11
48.7203 7.58847e-11
49.7203 7.51665e-11
50.7203 7.44727e-11
51.7203 7.38089e-11
52.7203 7.31795e-11
53.7203 7.25879e-11
54.7203 7.20361e-11
55.7203 7.15245e-11
56.7203 7.10523e-11
57.7203 7.06176e-11
58.7203 7.02178e-11
59.7203 6.98499e-11
60.7203 6.95103e-11
61.7203 6.91958e-11
62.7203 6.89029e-11
63.7203 6.86287e-11
64.7203 6.83703e-11
65.7203 6.8125e-11
66.7203 6.78906e-11
67.7203 6.7665e-11
68.7203 6.74462e-11
69.7203 6.72327e-11
70.7203 6.7023e-11
71.7203 6.68158e-11
72.7203 6.66103e-11
73.7203 6.64058e-11
74.7203 6.6202e-11
75.7203 6.59988e-11
76.7203 6.57964e-11
77.7203 6.55954e-11
78.7203 6.53966e-11
79.7203 6.52009e-11
80.7203 6.50094e-11
81.7203 6.48234e-11
82.7203 6.46441e-11
83.7203 6.44725e-11
84.7203 6.43098e-11
85.7203 6.41568e-11
86.7203 6.40141e-11
87.7203 6.38822e-11
88.7203 6.37613e-11
89.7203 6.36513e-11
90.7203 6.3552e-11
91.7203 6.34629e-11
92.7203 6.33835e-11
93.7203 6.33128e-11
94.7203 6.32503e-11
95.7203 6.3195e-11
96.7203 6.31461e-11
97.7203 6.31028e-11
98.7203 6.30644e-11
99.7203 6.30302e-11
100.72 6.29996e-11
101.72 6.29722e-11
102.72 6.29476e-11
103.72 6.29255e-11
104.72 6.29058e-11
105.72 6.28882e-11
106.72 6.28726e-11
107.72 6.28591e-11
108.72 6.28476e-11
109.72 6.28381e-11
110.72 6.28307e-11
111.72 6.28252e-11
112.72 6.28219e-11
113.72 6.28207e-11
114.72 6.28217e-11
115.72 6.28251e-11
116.72 6.28308e-11
117.72 6.28392e-11
118.72 6.28504e-11
119.72 6.28646e-11
120.72 6.28819e-11
121.72 6.29028e-11
122.72 6.29274e-11
123.72 6.2956e-11
124.72 6.29889e-11
125.72 6.30264e-11
126.72 6.30686e-11
127.72 6.31157e-11
1381.12
7.72043 9.64241e-10
7.82033 4.36588e-11
7.92033 5.89143e-11
8.02033 7.04878e-11
8.12033 8.03285e-11
8.22033 8.91358e-11
8.32033 9.72328e-11
8.42033 1.04787e-10
8.52033 1.11891e-10
8.62033 1.18598e-10
8.72033 1.24939e-10
8.82033 1.30927e-10
8.92033 1.36572e-10
9.02033 1.41875e-10
9.12033 1.46834e-10
9.22033 1.51447e-10
9.32033 1.55711e-10
9.42033 1.59621e-10
9.52033 1.63178e-10
9.62033 1.66379e-10
9.72033 1.69226e-10
10.7203 1.79865e-10
11.7203 1.68208e-10
12.7203 1.49554e-10
13.7203 1.32539e-10
14.7203 1.19511e-10
15.7203 1.10055e-10
16.7203 1.03096e-10
17.7203 9.76711e-11
18.7203 9.31268e-11
19.7203 9.5331e-11
20.7203 9.45543e-11
21.7203 9.34483e-11
22.7203 9.21149e-11
23.7203 9.06623e-11
24.7203 8.91811e-11
25.7203 8.77374e-11
26.7203 8.63721e-11
27.7203 8.5104e-11
28.7203 8.39335e-11
29.7203 8.28489e-11
30.7203 8.18318e-11
31.7203 8.08621e-11
32.7203 7.99213e-11
33.7203 7.89943e-11
34.7203 7.80702e-11
35.7203 7.71419e-11
36.7203 7.62059e-11
37.7203 7.52607e-11
38.7203 7.43073e-11
39.7203 7.33479e-11
40.7203 7.23862e-11
41.7203 7.14269e-11
42.7203 7.04761e-11
43.7203 6.95404e-11
44.7203 6.86268e-11
45.7203 6.77425e-11
46.7203 6.6894e-11
47.7203 6.60867e-11
48.7203 6.53251e-11
49.7203 6.46116e-11
50.7203 6.39475e-11
51.7203 6.33323e-11
52.7203 6.27643e-11
53.7203 6.22409e-11
54.7203 6.17587e-11
55.7203 6.13138e-11
56.7203 6.09022e-11
57.7203 6.05199e-11
58.7203 6.01628e-11
59.7203 5.98273e-11
60.7203 5.95096e-11
61.7203 5.92066e-11
62.7203 5.89152e-11
63.7203 5.86326e-11
64.7203 5.83565e-11
65.7203 5.80848e-11
66.7203 5.78158e-11
67.7203 5.75483e-11
68.7203 5.72815e-11
69.7203 5.70151e-11
70.7203 5.6749e-11
71.7203 5.64838e-11
72.7203 5.62202e-11
73.7203 5.59592e-11
74.7203 5.5702e-11
75.7203 5.54501e-11
76.7203 5.52047e-11
77.7203 5.49672e-11
78.7203 5.47387e-11
79.7203 5.45205e-11
80.7203 5.43131e-11
81.7203 5.41173e-11
82.7203 5.39334e-11
83.7203 5.37614e-11
84.7203 5.36013e-11
85.7203 5.34526e-11
86.7203 5.33147e-11
87.7203 5.3187e-11
88.7203 5.30687e-11
89.7203 5.29589e-11
90.7203 5.28568e-11
91.7203 5.27613e-11
92.7203 5.26717e-11
93.7203 5.25872e-11
94.7203 5.2507e-11
95.7203 5.24306e-11
96.7203 5.23574e-11
97.7203 5.22868e-11
98.7203 5.22186e-11
99.7203 5.21525e-11
100.72 5.20881e-11
101.72 5.20252e-11
102.72 5.19638e-11
103.72 5.19035e-11
104.72 5.18445e-11
105.72 5.17865e-11
106.72 5.17295e-11
107.72 5.16735e-11
108.72 5.16185e-11
109.72 5.15645e-11
110.72 5.15115e-11
111.72 5.14598e-11
112.72 5.14094e-11
113.72 5.13607e-11
114.72 5.13138e-11
115.72 5.1269e-11
116.72 5.12267e-11
117.72 5.11872e-11
118.72 5.1151e-11
119.72 5.11183e-11
120.72 5.10895e-11
121.72 5.10649e-11
122.72 5.10446e-11
123.72 5.1029e-11
124.72 5.10181e-11
125.72 5.1012e-11
126.72 5.10105e-11
127.72 5.10135e-11
1400.85
7.72043 4.99276e-10
7.82033 8.1032e-11
7.92033 9.52435e-11
8.02033 1.05087e-10
8.12033 1.1313e-10
8.22033 1.20199e-10
8.32033 1.26715e-10
8.42033 1.32921e-10
8.52033 1.38947e-10
8.62033 1.44851e-10
8.72033 1.50639e-10
8.82033 1.56289e-10
8.92033 1.61757e-10
9.02033 1.66994e-10
9.12033 1.71946e-10
9.22033 1.76564e-10
9.32033 1.80807e-10
9.42033 1.8464e-10
9.52033 1.88037e-10
9.62033 1.90982e-10
9.72033 1.93468e-10
10.7203 1.95749e-10
11.7203 1.7416e-10
12.7203 1.49204e-10
13.7203 1.2933e-10
14.7203 1.1567e-10
15.7203 1.06735e-10
16.7203 1.00726e-10
17.7203 9.63453e-11
18.7203 9.28644e-11
19.7203 9.21048e-11
20.7203 8.83857e-11
21.7203 8.52348e-11
22.7203 8.25432e-11
23.7203 8.02442e-11
24.7203 7.82854e-11
25.7203 7.6614e-11
26.7203 7.51751e-11
27.7203 7.39139e-11
28.7203 7.27807e-11
29.7203 7.17345e-11
30.7203 7.07441e-11
31.7203 6.97871e-11
32.7203 6.88482e-11
33.7203 6.79174e-11
34.7203 6.69882e-11
35.7203 6.60571e-11
36.7203 6.51231e-11
37.7203 6.41882e-11
38.7203 6.32569e-11
39.7203 6.23362e-11
40.7203 6.14349e-11
41.7203 6.05624e-11
42.7203 5.97278e-11
43.7203 5.89389e-11
44.7203 5.82011e-11
45.7203 5.75175e-11
46.7203 5.68889e-11
47.7203 5.63135e-11
48.7203 5.57879e-11
49.7203 5.53075e-11
50.7203 5.48672e-11
51.7203 5.44616e-11
52.7203 5.40855e-11
53.7203 5.37341e-11
54.7203 5.34028e-11
55.7203 5.30877e-11
56.7203 5.27851e-11
57.7203 5.24917e-11
58.7203 5.22045e-11
59.7203 5.19207e-11
60.7203 5.16382e-11
61.7203 5.1355e-11
62.7203 5.10696e-11
63.7203 5.07812e-11
64.7203 5.04895e-11
65.7203 5.01947e-11
66.7203 4.98976e-11
67.7203 4.95992e-11
68.7203 4.93012e-11
69.7203 4.90054e-11
70.7203 4.87135e-11
71.7203 4.84275e-11
72.7203 4.81492e-11
73.7203 4.78802e-11
74.7203 4.76218e-11
75.7203 4.73751e-11
76.7203 4.71406e-11
77.7203 4.69187e-11
78.7203 4.67095e-11
79.7203 4.65128e-11
80.7203 4.6328e-11
81.7203 4.61544e-11
82.7203 4.59914e-11
83.7203 4.58379e-11
84.7203 4.56931e-11
85.7203 4.55561e-11
86.7203 4.5426e-11
87.7203 4.53019e-11
88.7203 4.51831e-11
89.7203 4.50688e-11
90.7203 4.49584e-11
91.7203 4.48514e-11
92.7203 4.47471e-11
93.7203 4.46451e-11
94.7203 4.4545e-11
95.7203 4.44463e-11
96.7203 4.43487e-11
97.7203 4.42518e-11
98.7203 4.41554e-11
99.7203 4.40592e-11
100.72 4.3963e-11
101.72 4.38667e-11
102.72 4.37702e-11
103.72 4.36735e-11
104.72 4.35767e-11
105.72 4.348e-11
106.72 4.33835e-11
107.72 4.32875e-11
108.72 4.31924e-11
109.72 4.30985e-11
110.72 4.30063e-11
111.72 4.29163e-11
112.72 4.28287e-11
113.72 4.27442e-11
114.72 4.26629e-11
115.72 4.25854e-11
116.72 4.25118e-11
117.72 4.24425e-11
118.72 4.23774e-11
119.72 4.23167e-11
120.72 4.22604e-11
121.72 4.22083e-11
122.72 4.21603e-11
123.72 4.21162e-11
124.72 4.20756e-11
125.72 4.20382e-11
126.72 4.20037e-11
127.72 4.19717e-11
1420.58
7.72043 7.92329e-11
7.82033 1.72856e-10
7.92033 1.83173e-10
8.02033 1.87318e-10
8.12033 1.89737e-10
8.22033 1.91355e-10
8.32033 1.92523e-10
8.42033 1.93427e-10
8.52033 1.94178e-10
8.62033 1.94845e-10
8.72033 1.95472e-10
8.82033 1.96083e-10
8.92033 1.96691e-10
9.02033 1.97296e-10
9.12033 1.97896e-10
9.22033 1.9848e-10
9.32033 1.99037e-10
9.42033 1.99552e-10
9.52033 2.0001e-10
9.62033 2.00397e-10
9.72033 2.00699e-10
10.7203 1.9701e-10
11.7203 1.81384e-10
12.7203 1.60898e-10
13.7203 1.41606e-10
14.7203 1.25564e-10
15.7203 1.12946e-10
16.7203 1.03567e-10
17.7203 9.71851e-11
18.7203 9.34329e-11
19.7203 8.73108e-11
20.7203 8.02712e-11
21.7203 7.52427e-11
22.7203 7.15383e-11
23.7203 6.87289e-11
24.7203 6.65331e-11
25.7203 6.47592e-11
26.7203 6.32751e-11
27.7203 6.19907e-11
28.7203 6.08455e-11
29.7203 5.97994e-11
30.7203 5.88258e-11
31.7203 5.79061e-11
32.7203 5.7027e-11
33.7203 5.61798e-11
34.7203 5.53596e-11
35.7203 5.45655e-11
36.7203 5.38001e-11
37.7203 5.30685e-11
38.7203 5.2377e-11
39.7203 5.17317e-11
40.7203 5.11372e-11
41.7203 5.0596e-11
42.7203 5.01082e-11
43.7203 4.96713e-11
44.7203 4.92813e-11
45.7203 4.89328e-11
46.7203 4.86199e-11
47.7203 4.83365e-11
48.7203 4.80769e-11
49.7203 4.78357e-11
50.7203 4.76081e-11
51.7203 4.73896e-11
52.7203 4.7176e-11
53.7203 4.69637e-11
54.7203 4.6749e-11
55.7203 4.65291e-11
56.7203 4.63013e-11
57.7203 4.60639e-11
58.7203 4.58157e-11
59.7203 4.55564e-11
60.7203 4.52864e-11
61.7203 4.5007e-11
62.7203 4.47202e-11
63.7203 4.44282e-11
64.7203 4.41338e-11
65.7203 4.38398e-11
66.7203 4.3549e-11
67.7203 4.32638e-11
68.7203 4.29866e-11
69.7203 4.27189e-11
70.7203 4.24622e-11
71.7203 4.22172e-11
72.7203 4.19844e-11
73.7203 4.17639e-11
74.7203 4.15553e-11
75.7203 4.13581e-11
76.7203 4.11716e-11
77.7203 4.0995e-11
78.7203 4.08274e-11
79.7203 4.0668e-11
80.7203 4.05159e-11
81.7203 4.03703e-11
82.7203 4.02303e-11
83.7203 4.00952e-11
84.7203 3.99643e-11
85.7203 3.98369e-11
86.7203 3.97122e-11
87.7203 3.95897e-11
88.7203 3.94687e-11
89.7203 3.93485e-11
90.7203 3.92287e-11
91.7203 3.91086e-11
92.7203 3.89878e-11
93.7203 3.88658e-11
94.7203 3.87425e-11
95.7203 3.86175e-11
96.7203 3.84908e-11
97.7203 3.83624e-11
98.7203 3.82324e-11
99.7203 3.81011e-11
100.72 3.79688e-11
101.72 3.7836e-11
102.72 3.77031e-11
103.72 3.75707e-11
104.72 3.74395e-11
105.72 3.73099e-11
106.72 3.71826e-11
107.72 3.7058e-11
108.72 3.69367e-11
109.72 3.68191e-11
110.72 3.67054e-11
111.72 3.65961e-11
112.72 3.64911e-11
113.72 3.63907e-11
114.72 3.62947e-11
115.72 3.62031e-11
116.72 3.61157e-11
117.72 3.60322e-11
118.72 3.59525e-11
119.72 3.58762e-11
120.72 3.58029e-11
121.72 3.57323e-11
122.72 3.56641e-11
123.72 3.55978e-11
124.72 3.55332e-11
125.72 3.547e-11
126.72 3.54078e-11
127.72 3.53465e-11
1440.31
7.72043 9.21554e-10
7.82033 1.42605e-10
7.92033 1.49996e-10
8.02033 1.52863e-10
8.12033 1.54706e-10
8.22033 1.56221e-10
8.32033 1.57674e-10
8.42033 1.59199e-10
8.52033 1.60869e-10
8.62033 1.62712e-10
8.72033 1.64732e-10
8.82033 1.6691e-10
8.92033 1.69215e-10
9.02033 1.71608e-10
9.12033 1.74044e-10
9.22033 1.76478e-10
9.32033 1.78864e-10
9.42033 1.81159e-10
9.52033 1.83326e-10
9.62033 1.85331e-10
9.72033 1.87143e-10
10.7203 1.91891e-10
11.7203 1.75735e-10
12.7203 1.51312e-10
13.7203 1.27619e-10
14.7203 1.08223e-10
15.7203 9.38984e-11
16.7203 8.42473e-11
17.7203 7.83924e-11
18.7203 7.5348e-11
19.7203 7.06204e-11
20.7203 6.53887e-11
21.7203 6.17895e-11
22.7203 5.92068e-11
23.7203 5.72593e-11
24.7203 5.57098e-11
25.7203 5.44127e-11
26.7203 5.32798e-11
27.7203 5.22563e-11
28.7203 5.13075e-11
29.7203 5.04102e-11
30.7203 4.95506e-11
31.7203 4.87228e-11
32.7203 4.79279e-11
33.7203 4.71722e-11
34.7203 4.64653e-11
35.7203 4.58169e-11
36.7203 4.52343e-11
37.7203 4.47216e-11
38.7203 4.42781e-11
39.7203 4.38991e-11
40.7203 4.35771e-11
41.7203 4.33027e-11
42.7203 4.30658e-11
43.7203 4.28571e-11
44.7203 4.26681e-11
45.7203 4.2492e-11
46.7203 4.23229e-11
47.7203 4.21562e-11
48.7203 4.1988e-11
49.7203 4.18148e-11
50.7203 4.16336e-11
51.7203 4.14418e-11
52.7203 4.12373e-11
53.7203 4.10184e-11
54.7203 4.07846e-11
55.7203 4.05359e-11
56.7203 4.02735e-11
57.7203 3.99993e-11
58.7203 3.9716e-11
59.7203 3.9427e-11
60.7203 3.91356e-11
61.7203 3.88455e-11
62.7203 3.856e-11
63.7203 3.8282e-11
64.7203 3.80139e-11
65.7203 3.77574e-11
66.7203 3.75137e-11
67.7203 3.72831e-11
68.7203 3.70657e-11
69.7203 3.6861e-11
70.7203 3.66681e-11
71.7203 3.6486e-11
72.7203 3.63136e-11
73.7203 3.61498e-11
74.7203 3.59937e-11
75.7203 3.58441e-11
76.7203 3.57003e-11
77.7203 3.55615e-11
78.7203 3.5427e-11
79.7203 3.5296e-11
80.7203 3.5168e-11
81.7203 3.50422e-11
82.7203 3.4918e-11
83.7203 3.47946e-11
84.7203 3.46712e-11
85.7203 3.45471e-11
86.7203 3.44215e-11
87.7203 3.42938e-11
88.7203 3.41634e-11
89.7203 3.40299e-11
90.7203 3.3893e-11
91.7203 3.37525e-11
92.7203 3.36087e-11
93.7203 3.34617e-11
94.7203 3.3312e-11
95.7203 3.31603e-11
96.7203 3.30073e-11
97.7203 3.28537e-11
98.7203 3.27005e-11
99.7203 3.25485e-11
100.72 3.23986e-11
101.72 3.22516e-11
102.72 3.21081e-11
103.72 3.19687e-11
104.72 3.1834e-11
105.72 3.1704e-11
106.72 3.15791e-11
107.72 3.14593e-11
108.72 3.13445e-11
109.72 3.12344e-11
110.72 3.11289e-11
111.72 3.10276e-11
112.72 3.09302e-11
113.72 3.08362e-11
114.72 3.07453e-11
115.72 3.06571e-11
116.72 3.05712e-11
117.72 3.04874e-11
118.72 3.04053e-11
119.72 3.03248e-11
120.72 3.02456e-11
121.72 3.01675e-11
122.72 3.00904e-11
123.72 3.00142e-11
124.72 2.99389e-11
125.72 2.98642e-11
126.72 2.97903e-11
127.72 2.97169e-11
1460.04
7.72043 5.30387e-10
7.82033 3.49878e-11
7.92033 4.40363e-11
8.02033 5.15654e-11
8.12033 5.85777e-11
8.22033 6.54619e-11
8.32033 7.24373e-11
8.42033 7.96172e-11
8.52033 8.70349e-11
8.62033 9.46653e-11
8.72033 1.02442e-10
8.82033 1.10276e-10
8.92033 1.18062e-10
9.02033 1.25697e-10
9.12033 1.33079e-10
9.22033 1.40118e-10
9.32033 1.46736e-10
9.42033 1.52868e-10
9.52033 1.58464e-10
9.62033 1.63489e-10
9.72033 1.6792e-10
10.7203 1.81383e-10
11.7203 1.59043e-10
12.7203 1.28134e-10
13.7203 1.01627e-10
14.7203 8.26235e-11
15.7203 7.00867e-11
16.7203 6.20044e-11
17.7203 5.66717e-11
18.7203 5.29404e-11
19.7203 5.25749e-11
20.7203 5.11632e-11
21.7203 5.02588e-11
22.7203 4.95725e-11
23.7203 4.8952e-11
24.7203 4.83258e-11
25.7203 4.76648e-11
26.7203 4.69603e-11
27.7203 4.62142e-11
28.7203 4.54361e-11
29.7203 4.46419e-11
30.7203 4.38525e-11
31.7203 4.30902e-11
32.7203 4.23757e-11
33.7203 4.17248e-11
34.7203 4.11458e-11
35.7203 4.06401e-11
36.7203 4.02026e-11
37.7203 3.98238e-11
38.7203 3.9492e-11
39.7203 3.91953e-11
40.7203 3.89229e-11
41.7203 3.86655e-11
42.7203 3.84158e-11
43.7203 3.81679e-11
44.7203 3.79173e-11
45.7203 3.766e-11
46.7203 3.73927e-11
47.7203 3.71129e-11
48.7203 3.68186e-11
49.7203 3.65088e-11
50.7203 3.61837e-11
51.7203 3.58444e-11
52.7203 3.54935e-11
53.7203 3.51344e-11
54.7203 3.47712e-11
55.7203 3.44085e-11
56.7203 3.40509e-11
57.7203 3.37025e-11
58.7203 3.33671e-11
59.7203 3.30475e-11
60.7203 3.27456e-11
61.7203 3.24626e-11
62.7203 3.21987e-11
63.7203 3.19534e-11
64.7203 3.17257e-11
65.7203 3.15142e-11
66.7203 3.13174e-11
67.7203 3.11335e-11
68.7203 3.09608e-11
69.7203 3.07979e-11
70.7203 3.06434e-11
71.7203 3.04961e-11
72.7203 3.03548e-11
73.7203 3.02187e-11
74.7203 3.00868e-11
75.7203 2.99583e-11
76.7203 2.98323e-11
77.7203 2.9708e-11
78.7203 2.95845e-11
79.7203 2.94608e-11
80.7203 2.93361e-11
81.7203 2.92095e-11
82.7203 2.90803e-11
83.7203 2.89479e-11
84.7203 2.88118e-11
85.7203 2.86718e-11
86.7203 2.85279e-11
87.7203 2.83804e-11
88.7203 2.82296e-11
89.7203 2.80763e-11
90.7203 2.79213e-11
91.7203 2.77654e-11
92.7203 2.76097e-11
93.7203 2.74552e-11
94.7203 2.73028e-11
95.7203 2.71535e-11
96.7203 2.7008e-11
97.7203 2.68671e-11
98.7203 2.67311e-11
99.7203 2.66006e-11
100.72 2.64755e-11
101.72 2.63561e-11
102.72 2.62422e-11
103.72 2.61335e-11
104.72 2.60298e-11
105.72 2.59307e-11
106.72 2.58358e-11
107.72 2.57446e-11
108.72 2.56567e-11
109.72 2.55717e-11
110.72 2.54891e-11
111.72 2.54086e-11
112.72 2.53298e-11
113.72 2.52526e-11
114.72 2.51767e-11
115.72 2.51018e-11
116.72 2.50279e-11
117.72 2.49547e-11
118.72 2.48823e-11
119.72 2.48105e-11
120.72 2.47392e-11
121.72 2.46684e-11
122.72 2.4598e-11
123.72 2.45281e-11
124.72 2.44584e-11
125.72 2.4389e-11
126.72 2.43198e-11
127.72 2.42508e-11
1479.77
7.72043 2.30292e-11
7.82033 2.17092e-11
7.92033 3.08904e-11
8.02033 3.87025e-11
8.12033 4.60827e-11
8.22033 5.33033e-11
8.32033 6.04313e-11
8.42033 6.74631e-11
8.52033 7.43737e-11
8.62033 8.11346e-11
8.72033 8.77203e-11
8.82033 9.41087e-11
8.92033 1.00281e-10
9.02033 1.06221e-10
9.12033 1.11913e-10
9.22033 1.17342e-10
9.32033 1.22494e-10
9.42033 1.27352e-10
9.52033 1.31904e-10
9.62033 1.36135e-10
9.72033 1.40033e-10
10.7203 1.5939e-10
11.7203 1.48317e-10
12.7203 1.23987e-10
13.7203 9.99148e-11
14.7203 8.06403e-11
15.7203 6.61191e-11
16.7203 5.53652e-11
17.7203 4.7535e-11
18.7203 4.19599e-11
19.7203 4.4968e-11
20.7203 4.462e-11
21.7203 4.45171e-11
22.7203 4.43703e-11
23.7203 4.40872e-11
24.7203 4.36581e-11
25.7203 4.3106e-11
26.7203 4.24661e-11
27.7203 4.17777e-11
28.7203 4.10793e-11
29.7203 4.04037e-11
30.7203 3.97743e-11
31.7203 3.92033e-11
32.7203 3.86918e-11
33.7203 3.82321e-11
34.7203 3.78113e-11
35.7203 3.74152e-11
36.7203 3.7031e-11
37.7203 3.66487e-11
38.7203 3.62618e-11
39.7203 3.58669e-11
40.7203 3.54622e-11
41.7203 3.50471e-11
42.7203 3.46215e-11
43.7203 3.41848e-11
44.7203 3.37369e-11
45.7203 3.32779e-11
46.7203 3.28084e-11
47.7203 3.23304e-11
48.7203 3.18467e-11
49.7203 3.13615e-11
50.7203 3.08796e-11
51.7203 3.04064e-11
52.7203 2.99473e-11
53.7203 2.95071e-11
54.7203 2.90899e-11
55.7203 2.86984e-11
56.7203 2.83344e-11
57.7203 2.79984e-11
58.7203 2.76897e-11
59.7203 2.74068e-11
60.7203 2.71478e-11
61.7203 2.69102e-11
62.7203 2.66916e-11
63.7203 2.64893e-11
64.7203 2.63013e-11
65.7203 2.61255e-11
66.7203 2.59602e-11
67.7203 2.58041e-11
68.7203 2.56558e-11
69.7203 2.55142e-11
70.7203 2.53781e-11
71.7203 2.52464e-11
72.7203 2.51178e-11
73.7203 2.49913e-11
74.7203 2.48654e-11
75.7203 2.47389e-11
76.7203 2.46106e-11
77.7203 2.44796e-11
78.7203 2.43451e-11
79.7203 2.42064e-11
80.7203 2.40635e-11
81.7203 2.39163e-11
82.7203 2.37654e-11
83.7203 2.36114e-11
84.7203 2.34553e-11
85.7203 2.32983e-11
86.7203 2.31414e-11
87.7203 2.29861e-11
88.7203 2.28336e-11
89.7203 2.26849e-11
90.7203 2.2541e-11
91.7203 2.24028e-11
92.7203 2.22706e-11
93.7203 2.2145e-11
94.7203 2.2026e-11
95.7203 2.19134e-11
96.7203 2.18072e-11
97.7203 2.17068e-11
98.7203 2.16118e-11
99.7203 2.15216e-11
100.72 2.14357e-11
101.72 2.13535e-11
102.72 2.12745e-11
103.72 2.11982e-11
104.72 2.11242e-11
105.72 2.10521e-11
106.72 2.09816e-11
107.72 2.09126e-11
108.72 2.08447e-11
109.72 2.07778e-11
110.72 2.07119e-11
111.72 2.06468e-11
112.72 2.05824e-11
113.72 2.05187e-11
114.72 2.04555e-11
115.72 2.03926e-11
116.72 2.03301e-11
117.72 2.02677e-11
118.72 2.02054e-11
119.72 2.0143e-11
120.72 2.00803e-11
121.72 2.00173e-11
122.72 1.99539e-11
123.72 1.98899e-11
124.72 1.98254e-11
125.72 1.97602e-11
126.72 1.96945e-11
127.72 1.96281e-11
1499.5
7.72043 6.9096e-10
7.82033 1.77536e-11
7.92033 2.71211e-11
8.02033 3.51811e-11
8.12033 4.26719e-11
8.22033 4.99705e-11
8.32033 5.72973e-11
8.42033 6.4773e-11
8.52033 7.24456e-11
8.62033 8.03097e-11
8.72033 8.83214e-11
8.82033 9.64113e-11
8.92033 1.04494e-10
9.02033 1.12479e-10
9.12033 1.20273e-10
9.22033 1.2779e-10
9.32033 1.34949e-10
9.42033 1.41681e-10
9.52033 1.47928e-10
9.62033 1.53644e-10
9.72033 1.58796e-10
10.7203 1.78611e-10
11.7203 1.57788e-10
12.7203 1.2497e-10
13.7203 9.54708e-11
14.7203 7.35233e-11
15.7203 5.87007e-11
16.7203 4.92226e-11
17.7203 4.32534e-11
18.7203 3.93721e-11
19.7203 4.34629e-11
20.7203 4.21514e-11
21.7203 4.10412e-11
22.7203 3.99959e-11
23.7203 3.89806e-11
24.7203 3.80042e-11
25.7203 3.7093e-11
26.7203 3.62748e-11
27.7203 3.55682e-11
28.7203 3.49766e-11
29.7203 3.44889e-11
30.7203 3.40831e-11
31.7203 3.37322e-11
32.7203 3.34104e-11
33.7203 3.30965e-11
34.7203 3.27753e-11
35.7203 3.24379e-11
36.7203 3.20797e-11
37.7203 3.16993e-11
38.7203 3.12967e-11
39.7203 3.08725e-11
40.7203 3.0428e-11
41.7203 2.99651e-11
42.7203 2.94865e-11
43.7203 2.8996e-11
44.7203 2.84989e-11
45.7203 2.80009e-11
46.7203 2.75088e-11
47.7203 2.70291e-11
48.7203 2.65682e-11
49.7203 2.61311e-11
50.7203 2.5722e-11
51.7203 2.53431e-11
52.7203 2.49956e-11
53.7203 2.46791e-11
54.7203 2.43918e-11
55.7203 2.41316e-11
